Step,B_10 - distance_irrelevance,B_9 - distance_irrelevance,B_8 - distance_irrelevance,B_7 - distance_irrelevance,B_6 - distance_irrelevance,A_10 - distance_irrelevance,B_5 - distance_irrelevance,A_9 - distance_irrelevance,B_4 - distance_irrelevance,A_8 - distance_irrelevance,B_3 - distance_irrelevance,A_7 - distance_irrelevance,B_2 - distance_irrelevance,A_6 - distance_irrelevance,B_1 - distance_irrelevance,A_5 - distance_irrelevance,A_4 - distance_irrelevance,A_3 - distance_irrelevance,A_2 - distance_irrelevance,A_1 - distance_irrelevance
0,0.9915152431782908,0.9949103670043083,0.9929542340541408,0.9920231779054716,0.992322865624372,0.9937259771879025,0.9920663696966256,0.9933328030598004,0.9938766311538344,0.9927918569436438,0.9939149824137912,0.9926511400034496,
50,0.9831087225383344,0.9825660434618544,0.988224053432616,0.9152470963315552,0.9808341902584544,0.9852316007410225,0.9804717342182792,0.988517512497015,
100,0.9673718804699646,0.967717107344322,0.9123278856580264,0.9040681697412988,0.937891577659456,0.9242945177022452,0.9463262995133492,0.9319767006683642,
150,0.7845205661603281,0.903235738654942,0.8711194954643386,0.9405884110534966,0.9343814267105038,0.9571153360432124,0.9446699659376794,0.93550357811302,0.3005953821687868,
200,0.7267525311726907,0.8670683740691996,0.8658252945282306,0.928080061803193,0.777722115507044,0.1836942281846843,0.9202866669913748,0.9356367484015148,0.1779246108166817,0.9213530267704922,
250,0.7376085567413239,0.8069818952687945,0.178594730040667,0.8782740985115519,0.5570178885545862,0.9564944040243554,0.8536677925765876,0.9302173865350696,0.1712942497567897,0.9057884029129212,
300,0.6756767852000792,0.8283674395018366,0.7589797222572695,0.6680331348966329,0.718817454770357,0.7701364278969843,0.1767138744781314,0.7894148007961096,0.5670142510431639,0.9429610897140692,0.7556060428846642,0.8989524908400343,0.186582088293657,0.7141117400253955
350,0.6811355508839236,0.6872569672394717,0.6330863173012035,0.6262963722119506,0.3812978265312868,0.6753940195519677,0.1740899694494486,0.2123094277712437,0.7354502763023977,
400,0.687255164110856,0.5913797791014722,0.6112541805098903,0.6101956171426841,0.6297604349340447,0.5528254062768196,0.3298082184728904,0.7092098909750828,0.247617248722753,0.5575041857537981
450,0.6858524289047143,0.5027965317995022,0.6067217833737679,0.6131163943008723,0.4535562419609414,0.2987786266305774,0.5864198846864651,0.5039606456523456,0.2941338863370363,0.5283449769196844,
500,0.6127298898585634,0.4571205960040588,0.4070001761548401,0.5853801244582949,0.1738859020430083,0.4831070654435599,0.498128108225864,0.4784609898618412,0.5170714177043132,0.350979458069025,0.4776840625558465
550,0.6658223104992392,0.6233826644299596,0.6571674845982803,0.4548462543652547,0.6140269897444139,0.3631538388509953,0.5898889846774455,0.1824376509791413,0.4605164532150919,0.4241617092958934,0.4072872548391458,0.4582702072474943,0.4634991363777458
600,0.6013931855897697,0.3957499480016886,0.2553791535420336,0.5904090024390506,0.1932051980504593,0.4397952199788119,0.4294613011615297,0.4095312209826233,0.455373778944205,0.4506665673723266,0.4591503507830268
650,0.3883829105874711,0.6897397306286427,0.3389392708979988,0.25339477736927,0.5864802157885435,0.2048796954454707,0.3450775478777663,
700,0.513000175349243,0.385217456875348,0.670291359963384,0.3020488345664015,0.2555339328835163,0.4210250901499067,0.4045968503373671,0.324841273076391,0.4089417710568925,0.3608681084168256,0.4522827739914565,0.4757000171761856
750,0.3826912928220315,0.704574187656667,0.6613305698198894,0.4454980209279006,0.2933809132323279,0.2599096711719516,0.5745682403902688,0.2285605648661061,0.3882898697408936,
800,0.447405899537991,0.3791398480102272,0.6681432922366556,0.6698160102910058,0.7160012353125137,0.3281151914825763,0.2872757367864479,0.2617029228789786,0.2416380608415783,0.3018924177670242,0.409100087084599,0.5060791000931372
850,0.4261695976750123,0.6714141429712011,0.6803681308833323,0.457728990031719,0.2831510289937757,0.420773943205173,0.3588105021764919,0.2953110079386881,0.4155981900290955,0.4577864043841089,0.5242582781205007
900,0.4103463743246506,0.3698230648224961,0.6733159424188637,0.6906168721644019,0.4683491386869732,0.3508083612094308,0.3392292880615991,0.6350185218108428,
950,0.3657624464865513,0.7510646967094985,0.327124675224742,0.5629602238652739,0.287394122628785,0.3501874209025129,
1000,0.3895172759390274,0.3625059288220306,0.7408661053074608,0.6730449940782983,0.7055402598479963,0.5617385283622978,0.3039581068339855,0.2822500460070674,0.4462768352638217,0.3385146732218151,0.6622944647271434,0.5708799396722631
1050,0.3827940057399355,0.7577250346367012,0.2761912013279802,0.2322848993439025,0.5596892768915596,0.4233779577443742,0.3642307465488139,0.2794869595873834,0.4554310473062239,0.6737715783531166,0.581717776449941
1100,0.3571681780841031,0.6660297746709779,0.5213839855468487,0.3249274929756157,0.2263211902127139,0.5565373789512932,0.4240343981804929,0.4632484002472516,0.4696801799220743,0.5905930111734612
1150,0.3550543803464981,0.7105667963119973,0.5331565275799012,0.2755822221506118,0.4246396771966526,0.3861130427989648,0.4697927094037625,0.3370238365551883,0.691740000332335,0.4733074043487915,0.5980649704886591
1200,0.3757211938845558,0.3529694279840605,0.655712328255227,0.5433561094273052,0.323218694301614,0.2758663114049283,0.2140529857732783,0.5514596887129107,0.3618543371561751,0.4253035966004344,0.3963316888219906,0.4757715169512001,0.4768553447738036,
1250,0.3777098408695823,0.3509806504192245,0.708567522553417,0.5523618320385115,0.2075708677434942,0.5487679718181253,0.3745815051184344,0.4256540291545453,0.3374279154535267,0.707563164614659,0.6067007132191718
1300,0.3812025398364644,0.7096211594676225,0.6468247197821796,0.7074021220361658,0.7467086753916986,0.2768098703905604,0.2019485915586706,0.5464779597599402,0.3859561413829998,0.408170982890325,0.4848318156785796,0.6089028121109575
1350,0.3837698966927011,0.7055239661895825,0.6442138409184345,0.7061241495877358,0.3243108619288857,0.2777841165947736,0.1982641449368524,0.5447863508911154,0.4275246581488429,0.2663063551000245,0.3394831396049885,
1400,0.3902199372435058,0.3455517849507138,0.6429307399251837,0.7049531175532084,0.5694274597270746,0.7330216296840224,0.3255698077113104,0.54344220466906,0.4090905700569113,0.2645826453373094,0.4919905418720438,0.3410135551064405,0.7304581844489229,0.6109923851719492
1450,0.3993904713764055,0.6429791134849826,0.7039568256862406,0.3267942399131968,0.1951131073535975,0.5424516024273884,0.4290605916772257,0.4073802265028913,0.4949229162686794,0.3422126738771178,0.6111560367646368
1500,0.4110460560442453,0.3415913461266108,0.6975274329812929,0.2804777446602094,0.1952338828902135,0.5417762655199394,0.4215688717642162,0.4302104843820651,0.2612986997130721,0.4976400433085851,0.4938055328530493,0.611005385249513
1550,0.4248270810584337,0.3396027909805997,0.696328657708272,0.6477031064378503,0.577103954750681,0.7076282228376031,0.3315184504627267,0.2815556912095117,0.1961019018467674,0.5419245296613164,0.4290632106073596,0.260028241442685,0.3412847623830464,0.7460910040106392,
1600,0.6516123034781847,0.335629166388865,0.1975286162852723,0.5430355578768948,0.4367168853677268,0.4316928600623613,0.4007530346274452,0.3388118255532631,0.7486608544356281,0.4964880236429931,0.6112926157285441
1650,0.4586120532452088,0.3358214900778432,0.7052737182351151,0.5800448131714866,0.2837444287778263,0.1993728014088937,0.5446577308234978,0.4444995201322069,0.4325736590121238,0.3990178226978557,0.5048415734350689,0.7500415097045778,0.4977901130238317,0.6116294249664544
1700,0.4769632755959732,0.662152296007083,0.7070094610061586,0.581180480644747,0.2845894206301587,0.2014950795211193,0.4525366004223495,0.4334515421532804,0.2592182253001766,0.7501432857295984,0.4992867716390278,0.6120957592376709
1750,0.6984844526187561,0.2852912393969982,0.2039386731826143,0.4345110622718644,0.3964430868475295,0.2597279859952321,0.5083143169613992,0.3216961419689142,0.5007660473479187,0.6121824354200206
1800,0.5155591102352846,0.6756178618358918,0.7113941011279475,0.5821043996343896,0.3579865248985349,0.5539006062628823,0.2606019626713676,0.5099648527840119,0.6124044628872526
1850,0.6838750787182147,0.7133587652534394,0.3633020786283292,0.209350991977923,0.5579570974046459,0.4792398311398038,0.436860553449237,0.5112281953475473,0.5025460146387608,
1900,0.5550061854264856,0.7040411252160144,0.6927121587640658,0.7154715036023429,0.6738104950361802,0.3676989472533994,0.4885285943534062,0.4377780773493914,0.2631561751018431,0.5123845562648046,0.2978061649565944,
1950,0.5737541929703199,0.323059875248656,0.7064698808096258,0.7175168575744699,0.5827395363709864,0.567212766316754,0.4977732311686885,0.4387304430127151,0.7198425979517391,0.5041419265229469,0.6120375583727001
2000,0.7101865866155851,0.6716163380462041,0.5077031746646256,0.2662944068501415,0.5144334900560542,0.7075024048593637,
2050,0.3197521319635408,0.711748941481582,0.7184057231279969,0.6718354056903186,0.5179664232450034,0.4404161410015838,0.2754763256912324,0.6929946371439966,0.5057051606364963,
2100,0.6261194379646002,0.7145552572361226,0.6731155384943351,0.289184434927664,0.2245850217979624,0.4409804286233048,0.2699603783459422,
2150,0.6409517322365396,0.3167260118789329,0.7174827173194829,0.732974924042787,0.7254709528319939,0.581820779795728,0.2893491765853834,0.2278543533136388,0.2720883420888665,0.516382937639227,0.5072763383532151,0.6121983144895401
2200,0.6551870597499473,0.3155912002065215,0.7200402503135642,0.739388756695609,0.7273667388068584,0.5815332420871487,0.3855406315457481,0.2311445119706055,0.5928193260146739,0.3901391676532694,0.2741684010306524,
2250,0.6680518417049208,0.7452432081778353,0.7291257705323794,0.5814649948058019,0.3888999927616984,0.2895562451222614,0.2344547016524746,0.442669419650819,0.3900625477731061,0.2762358437658677,0.6273402469048028,0.6124833581141769
2300,0.6796163032826705,0.7254958441570213,0.7504940266966253,0.6854757355558356,0.6034431616868865,0.2784021331422743,0.5167051827509394,0.6106021818941194,0.509463390827773,0.6125480916593535
2350,0.3134412070710856,0.3958514577100892,0.2413173031234494,0.5929179535029833,0.4448788602574309,0.3893318738240913,0.5165142254771342,
2400,0.3131596013711933,0.7597722392004794,0.7343328875503982,0.6930908748194752,0.6139230271875683,0.3889531669616468,0.5796937551758512,0.6126278989611621
2450,0.2482662939517204,0.3886998976703898,0.2849618404112418,0.5159522978081218,0.2348583639768288,
2500,0.7359100951303866,0.7676569848465045,0.7375015969166523,0.5743471831646972,0.7006176179192443,0.4091432156115325,0.2518175912623422,0.6233533988744488,0.6429986844277651,0.515389390428506,0.5523739608817363,0.5120011771413678,
2550,0.7156415076228481,0.3122424050648126,0.7385183521685562,0.7712466409876942,0.7388924406287437,0.5729410695698258,0.704386905284409,0.4147892103435919,0.5146044025315037,0.2273814642085309,0.5404195665222471,0.6127647961679096
2600,0.7197340145105122,0.774379844336769,0.7402480621154769,0.7081358012245519,0.420985906888608,0.25877942448095,0.6747354411281948,0.3884540375472879,0.5134927839645427,
2650,0.723189940809147,0.3142176078434217,0.7436105846015285,0.777413014029389,0.7119555236284965,0.427878344513406,0.2622321142000233,0.6365261332926977,0.4528431096291029,0.2939572429046533,0.512801714426316,0.2204370553625488,0.514262464863589,0.6129810372029337
2700,0.4349330121782617,0.2958545760300967,0.2173806982574857,
2750,0.3176970469286124,0.7825871217897269,0.5656982180839191,0.2891397628760764,0.7175877592003181,0.4556622015955555,0.2975530361741564,0.5103402011685654,0.214652384935319,0.6129694557910215
2800,0.7295258143548848,0.3191031468411995,0.5620985794358151,0.2890934687661389,0.7296296476753276,0.3873970453828091,0.2991208227156545,0.5090045788898341,0.2120147770787092,0.5168525852282253,0.6129547806096944
2850,0.746214681102575,0.7287309255642802,0.2760440043968541,0.6519111423915543,0.3872853228083528,0.5075333921728982,0.209825808997585,0.4882337369953307,0.5179990521067521,
2900,0.7322563090798965,0.3217326553327096,0.7542895104934182,0.7325178788048821,0.4607895343447378,0.2891494949848228,0.7498064589147748,0.3870537186527532,0.3019717926303003,0.2075395949680366,0.482623210518953,0.5192048361269975,0.6129986573996115
2950,0.7332482273310977,0.7915760764246278,0.7482766128933505,0.2835879477557891,0.6587900720351901,0.7582876848248802,0.3032901645486331,0.5042375752866923,
3000,0.7341404635086235,0.7578499963029239,0.543878795934395,0.2893205123280675,0.2870646975417592,0.7660952377300286,0.4639863498289792,0.3864179316950181,0.2045598804325831,0.6130164371087821
3050,0.3250389222306141,0.7956441532350268,0.7502794486995509,0.5380205827331248,0.4639671987396012,0.2895731861915355,0.7731831279957497,0.3862239382954543,0.3054624589552941,0.4685223218808355,0.5232306227643925,
3100,0.735620749828236,0.3261042432176639,0.7610124225180774,0.7973332431993556,0.2938558974619393,0.6678497912487467,0.4670519193110574,0.3064646219032796,0.4990219520519091,0.5246598483973155,0.6131566349240357
3150,0.7624795016455023,0.7990319058413833,0.7522252059323434,0.4377955331740982,0.2972483692432547,0.6706369073328979,0.7856419645774181,0.4971484426282966,0.2065477494612557,0.6132829267536588
3200,0.7639485997596904,0.7573059323212726,0.3005486213034723,0.7910889606924736,0.4701409293722223,0.3083730822732359,0.4951801192830255,0.2107898065372507,0.5278533622335793,
3250,0.7653747977246127,0.8023955834253684,0.7541517794935676,0.7604063611902568,0.3933745637862906,0.3036902716679636,0.6758880252217745,0.7961651605870865,0.4716548494764312,0.3092291172613907,0.4564605212910859,
3300,0.7665308842753638,0.515516260687575,0.7636466720595592,0.367796680058597,0.3066377853900557,0.8007700480393899,0.4730170347903246,0.3856244217303999,0.3101220078323971,0.5313473542107552,
3350,0.8056024789408579,0.7665277168006949,0.342476974886841,0.2916966295202333,0.309415023736652,0.6806852010976555,0.8050002074160283,0.2416937465105824,0.6142493301059344
3400,0.8070158500567955,0.5090888627137355,0.2922192249182195,0.4757702701121297,0.3117680249119948,0.2557267054688999,0.5343808199641719,
3450,0.7384922351308307,0.3341134836492626,0.7704085777504477,0.5062000684967859,0.7723147596950807,0.2988671648699239,0.2927366074757441,0.3145639638852527,0.6853185918705038,0.3124819323073887,0.4847871492471621,0.270286663909172,0.6146593870020797
3500,0.3352899048480044,0.7716104864423063,0.8098377603245002,0.7584610173660105,0.3847001485552349,0.482749807202348,0.2838713010152437,0.4472585017107338,0.5363710803407393,
3550,0.7592785734300954,0.4993816365666864,0.6898685008448499,0.4801113870952821,0.3845726170733726,0.2951322918365002,0.4458188902476666,0.5368362134229104,
3600,0.7391550594006386,0.8123305476389191,0.4954230569266778,0.7806545584235125,0.2566361546279629,0.3215711406584932,0.6918962101542613,0.4818491628077244,0.3146193612265514,0.4786708036053189,0.3053817753693058,0.4444184794988868,0.537231448393834,0.6151556156566105
3650,0.339264986962597,0.8134099290138642,0.7609129652570389,0.2948695352051474,0.6938553255621,0.4833880008387815,0.3843176823438156,0.3141692949861214,0.5374243446073468,
3700,0.7394507091560996,0.7759410478569362,0.8144761141688771,0.3256409622407671,0.8273771062473213,0.4848451503269395,0.6152168487652551
3750,0.776889484165026,0.8155171495405585,0.7887239226196749,0.2332599628503945,0.3274956629476524,0.6975653201550088,0.8299108418909191,0.3842258390158102,0.3163972269304808,0.4728369066357514,0.4414322007029728,
3800,0.739779830225477,0.3436290622728956,0.7778004442918449,0.8164395090275235,0.7630962489919193,0.7913260872227557,0.2968725861547289,0.6993835966230898,0.8323330348741755,0.4878409494085504,0.3170388958886937,0.4709556231550011,0.3311662910300887,0.4405283224790123,
3850,0.7398898818517653,0.3452268147538106,0.7939180477614394,0.2226440536170419,0.4691131755157968,0.3350007425336156,0.5366295677101819,0.6150817656508973
3900,0.7400200802687921,0.3467474487918064,0.7795098940360368,0.818445726013585,0.7644052628512492,0.463583383229411,0.796520572972121,0.2187249842769487,0.7026942444564045,0.8366829004379108,0.4911498047774158,0.3839464581371,0.4672831486764261,0.4390869188158076,0.61509155590246
3950,0.3485896505776495,0.8194290608851251,0.2148126766666025,0.7042476509893398,0.8386544857258852,0.3837777125423243,0.4382173293427766,0.5343501524965414,0.6150572042451026
4000,0.7401977000881366,0.8203051132443384,0.7656660216465526,0.2116741530444405,0.299823624712038,0.4945573207332816,0.3194619204248711,0.4634862782623844,0.3443602645458603,0.4377145351647059,0.5328739449479458,
4050,0.7402598553321099,0.7815549983487696,0.4412616469328817,0.8037790719717871,0.2084828350757288,0.7075147927869762,0.4964338356550352,0.3835978982063018,0.4616707937443172,0.3460785784076248,0.4371356535962733,
4100,0.7403471651635997,0.3539169351031311,0.7669076690597535,0.8060032393967568,0.2054821169519352,0.3381861750367666,0.4985250653379224,0.3834708714186164,0.4598397371892609,0.3474780529323404,0.5276408744299925,
4150,0.8228751176333284,0.7675288934914236,0.8081314625998518,0.203346755832521,0.3394324433547843,0.7105787112205292,0.8458512174174486,0.5005506593861607,0.3834761788916682,0.458048040363006,0.3490372890563059,
4200,0.8236605251714503,0.8105164238435506,0.2009730472523489,0.8476016340658898,0.436256093320465,0.6136841934297795
4250,0.78380887533092,0.8243721327486209,0.397849904579708,0.8126327479262601,0.1993268097207933,0.3036846743323332,0.7134146114526667,0.3832856573379561,0.4543148494168295,0.5190954737339636,0.6131880275054532
4300,0.7408361055676258,0.3622781475573178,0.3429068903262754,0.850793566924308,0.3831268810299552,0.4524571497531177,0.4352745739918256,
4350,0.7409979186359585,0.3647630178752117,0.7845787831959935,0.8166710384403739,0.1975099269423983,0.7160311384441399,0.5112907479313393,0.3830537059239612,0.3229532926760723,0.354072216953751,
4400,0.3670650184055215,0.7849860605435212,0.3528636928058579,0.8185168566686855,0.1970254938707322,0.3449893419806678,0.4485821584585256,0.3543445358393294,0.5105843955702211,0.6114078160620666
4450,0.7411348197421206,0.7854482101071345,0.7184798395245582,0.8553914296343296,0.3829839468562551,0.3540754241155398,0.4345089872673689,
4500,0.8275586717097015,0.1963067951018778,0.3079835094947511,0.3470718224454227,0.7197284361532806,0.8568476116542169,0.5206750554678065,0.3828743958742522,0.3246385261178923,0.4445768049115007,0.4341086608569684,0.5048369234835836,0.6093593399138636
4550,0.7415198760783185,0.8280926561020892,0.3071063640220792,0.3480577895728133,0.5236019735988008,0.3539532580090308,0.4336763369507525,0.5020737510668283,
4600,0.7416979456005203,0.7866142026765826,0.8285977177221417,0.2939572488336145,0.1952279413465842,0.3098906546444628,0.7221050374094403,0.4404664318198357,0.3535701428618264,0.4992541456619503,
4650,0.7418687015744152,0.7868154097823145,0.7727652565097057,0.3108758707057873,0.8608075082307568,0.5293789215433533,0.3827122475921415,0.4965386508092148,0.6054297798894467
4700,0.3839776416808989,0.7870041358854721,0.8295615600591525,0.7732838543910222,0.2709035374251741,0.1933978935716456,0.3505245618781278,0.7244633969768891,0.5319181499048139,0.3263520678889162,0.4323345110522651,0.4941803462438177,0.6037080929782586
4750,0.787218415457334,0.8300661027466786,0.7737599548505519,0.8298691772728324,0.192520415380606,0.3129173410504799,0.3512279571392719,0.7255056431076223,0.5341832563373614,0.3827293243708836,0.492119844288453,0.6018985088892078
4800,0.7422760243540992,0.7874169303566655,0.8315139430491719,0.3139846951349062,0.7265386506846738,0.327568859978229,0.4321259414703532,0.5998602890639713
4850,0.742333925763048,0.7875693192360192,0.7747562427098563,0.8332188427806514,0.1903833950761939,0.3149349461948942,0.3524678838019857,0.7274278937759946,0.3827083705735721,0.3495188595867209,0.4315552213654245,
4900,0.7876966609649053,0.1895116567900346,0.316098611206951,0.3531281103420566,0.5397796964788605,0.4279508321455055,0.3484116228573118,0.431434671910414,0.5952379482060379
4950,0.3998569232133588,0.7757853933475771,0.2337575032236995,0.1881148570495161,0.353790837049437,0.7293655836651954,0.54128063286682,0.4257740545313691,0.4847643358320351,0.5926229113679143
5000,0.4030503232133018,0.8325402220324268,0.8371531374518498,0.3544563274532548,0.7303068436438124,0.5426842517511087,0.3825409118864979,0.346067278026476,0.4834916739082988,0.5900203679854462
5050,0.7426417536328431,0.4060992805708885,0.7881155106395609,0.8329975977737919,0.7766613017313247,0.3192734046180786,0.3550572866032353,0.8694052938200719,0.5438804416308781,0.4304431174834739,0.4817285816280515,
5100,0.7427523247810074,0.7881917704120263,0.7770916690046673,0.184227136833449,0.3204092412841084,0.8704710890868814,0.3316578137020429,0.4194696459090647,0.4301275390599984,0.5831752645024697
5150,0.742901669070632,0.4119590049652624,0.7774638148800695,0.2190897332842162,0.7329477156355233,0.3323572026061206,
5200,0.414596048747517,0.8342164459769663,0.7778039302764105,0.3568326284957382,0.7339203930237851,0.8723789728012783,0.4291450307429881,
5250,0.8345723587286812,0.7781141635709727,0.214083955261999,0.873306458388082,0.5475602720000582,0.339988100306458,0.4289653085594953,0.5717695428846016
5300,0.7432009634208154,0.2119241093187572,0.1786076812175501,0.7355516673476113,0.5485499238339907,0.4114892210958494,0.3389323921290541,
5350,0.7878415100751477,0.8352076298626905,0.7788581723308355,0.2099159388544454,0.1772140649137463,0.326177021270125,0.3584004690886018,0.7363251534161744,0.3823593629360605,0.3349498762403616,0.3377640410819884,0.4281165638736894,0.4773011781425553,0.5636625027179493
5400,0.7432976968195107,0.4247494549189085,0.8453422425169667,0.3588483549061054,0.7370952755685515,0.3823721695656346,0.4076316426753406,0.4281739944014085,0.5595347151493356
5450,0.7796425068722936,0.2063798832030276,0.175043737222236,0.3285589929602837,0.7379364942657392,0.876474986859671,0.5513439838922266,0.3823656012814049,0.4056573746840881,0.335464990526881,0.4279801806577424,
5500,0.4285260665869178,0.7874142439679078,0.8362046786549896,0.7799825617807287,0.1748501355473487,0.3597975302179909,0.8772749495886786,0.5520634565658875,0.3366028681096683,0.4038785999508354,0.3344476501211402,0.427387232089984,
5550,0.7436277213165584,0.7803310709887197,0.2034203764847315,0.8476485721929019,0.174725280096252,0.331084061678871,0.3602074793808999,0.7394424351231458,0.3821740915271871,0.4018954859241473,0.4774013188648116,0.5490372191333414
5600,0.7871236324073734,0.8484666011547372,0.7401488638268822,0.3821875640361997,0.3999712187977685,0.4267749321991049,0.5457924862634482
5650,0.4329723806726174,0.7869879762950871,0.8370794749382453,0.78103405753914,0.1718519832959878,0.879603725574426,0.5538299138528545,0.3822921233579924,0.477671352573139,0.543522299346726
5700,0.4342182797629416,0.7868616094179811,0.8373722998935824,0.7813315900625621,0.1704213861796092,0.3346847532901509,0.3821606180257633,0.3391240751020654,0.5411956425845958
5750,0.786630520025151,0.8376433314225472,0.7816479886362792,0.1985682153501554,0.8504352576660538,0.3360339695724085,0.361751666337257,0.8811726902342659,0.3396666348733839,0.3295706898169179,0.4775975928470701,
5800,0.743921904579376,0.436291545210888,0.7864113185199026,0.7820174230257729,0.1977417104668155,0.8509933917996265,0.3622203484696311,0.8819014390347105,0.3402167415800364,0.4774325653406778,0.53802905731263
5850,0.7439390319415458,0.8381889859704187,0.1650424812738286,0.5559704780551797,0.390912939402784,0.3279604640030274,0.4252792666457461,0.4772788503293534,
5900,0.7859805683344221,0.8521570523036671,0.163106002833577,0.3399586623180073,0.363014050308347,0.8833197237050137,0.5565614890500161,0.3821728089775061,0.3411827755755904,0.4248916667276255,0.4769788519820495,
5950,0.7440306911057385,0.438316881115468,0.8386584753068493,0.7830064715234315,0.3412142292614677,0.883972837157831,0.557042794170615,0.3416856686470831,
6000,0.7440926508165289,0.4389987277575763,0.7854614743210695,0.7833309758475185,0.8845507266769512,0.5574703324651596,0.3857351604512674,0.3259913002235635,0.4764863735673508,0.5362875631075643
6050,0.4395722712690567,0.7852634382195286,0.8537616542308969,0.1592085504008082,0.7459961691190473,0.5579541260490513,0.3821235249917699,0.3426138952954145,0.3254788396958715,0.4760879429814076,
6100,0.744318052323932,0.7849982794300023,0.1927862045826042,0.8542533433065563,0.158106288428635,0.3452833375463411,0.7465564334062503,0.3821250276585364,0.3824456192437993,0.5356470052031796
6150,0.8396445811685354,0.192114633523293,0.8548121950262434,0.3646563840196966,0.886210969202275,0.5587097120806899,0.4232390436310685,0.4755681691393896,
6200,0.7444177849369391,0.4403883049666602,0.7845078195135756,0.1914067287418029,0.8553719116589045,0.7476802161546633,0.886793575462593,0.3820275921168349,0.3249296239995902,0.4227569903833442,0.4754576497508974,
6250,0.4407368228862415,0.784231633184835,0.7847129689824554,0.3496314784266089,0.559401132127402,0.3444343976612767,0.4225804284186504,0.4752609646258325,0.5342110041539392
6300,0.7444990107094921,0.4410159979769409,0.8404565355714715,0.7487211610217034,0.8877456796580404,0.559689665558707,0.3448364318771922,0.3760542781661464,
6350,0.4411251805506671,0.85659669114043,0.7492252714403455,0.8881029219723484,0.559985739737031,0.3452454165298289,0.325588182567656,0.4219760976897233,
6400,0.7445545037679387,0.7835262944857386,0.840938648054126,0.7854673875392632,0.1887190339499103,0.1525360261229048,0.3536470157439816,0.366061343681282,0.8885073109475353,0.3819857997440766,0.3259737432744836,
6450,0.7446250250498684,0.4422896687718446,0.8411527043320893,0.7857057178706812,0.1882423164604654,0.8573223607836278,0.7501717570836578,0.8888908394702495,0.382031073351907,
6500,0.8413658698544614,0.78595047129021,0.3666064800869288,0.750645512463748,0.560908468136693,0.3821225891557313,0.3465085528324069,0.4208181240282273,
6550,0.4426558849382761,0.7861853048925894,0.858107324644482,0.3573526551271512,0.7510622282535062,0.8896321689827617,0.5611989826901319,0.3468776962314151,0.3688289876557246,0.5306181666631726
6600,0.8418158267285583,0.7864541829342072,0.1868148186602813,0.858477549933352,0.1502029476979101,0.358698273343931,0.889946505639923,0.5615799164093869,0.3471842914798081,0.32835850319652,0.4204235102574662,0.4740957594948983,0.5299730988012269
